platform,3,-2.12,1.4,20,0,0,0.3266602
platform,3,-2.12,0.7,0,0,0,0.3416748
platform,3,-2.12,0.7,0,0,0,0.3333333
platform,3,-2.12,0.7,0,0,0,0
platform,3,-6.06,0.7,0,0,0,0
platform,3,2.03,0.7,0,0,0,0.1333211
platform,7,-0.27,1.6,0,180,180,0
platform,7,-1.63,1.6,0,180,180,0
platform,7,-3.93,1.6,0,180,180,0
platform,7,-0.73,1.6,0,180,180,0
platform,7,-1.18,1.6,0,180,180,0
platform,7,-2.1,1.6,0,180,180,0
platform,7,-2.56,1.6,0,180,180,0
platform,7,-3.47,1.6,0,180,180,0
platform,7,-3.01,1.6,0,180,180,0.05834961
platform,3,-2.12,0.1,90,0,0,0.02748617
platform,7,-4.58,1.45,270,0,0,0
platform,7,0.54,1.45,270,0,0,0
platform,7,-7.58,1.45,270,0,0,0
platform,7,3.54,1.45,270,0,0,0.125
platform,3,-6.12,0.7,0,0,0,0
platform,3,2,0.7,0,0,0,0.04166667
platform,7,-7.58,1.45,270,0,0,0
platform,7,0.54,1.45,270,0,0,0
platform,7,3.54,1.45,270,0,0,0
platform,7,-4.58,1.45,270,0,0,0.1666667
platform,7,-7.58,1.45,270,0,0,0
platform,7,3.54,1.45,270,0,0,0
platform,7,0.54,1.45,270,0,0,0
platform,7,-4.58,1.45,270,0,0,0.125
platform,3,2,0.7,0,0,0,0
platform,3,-6.12,0.7,0,0,0,0.04166667
platform,7,3.54,1.45,270,0,0,0
platform,7,-4.58,1.45,270,0,0,0
platform,7,0.54,1.45,270,0,0,0
platform,7,-7.58,1.45,270,0,0,0.2775065
platform,3,-6.12,0,20,0,0,0
platform,3,2,0,20,0,0,0.3166707
platform,3,-6.12,-1.4,20,0,0,0
platform,3,2,-1.4,20,0,0,0.5474854
platform,7,-5.8,-1.1,270,0,0,0
platform,7,-4.8,-1.1,270,0,0,0
platform,7,-7.4,-1.1,270,0,0,0
platform,7,-6.87,-1.1,270,0,0,0
platform,7,-5.3,-1.1,270,0,0,0
platform,7,-6.3,-1.1,270,0,0,0.05834961
platform,7,-5.3,-1.1,270,0,0,0
platform,7,-4.8,-1.1,270,0,0,0
platform,7,-5.8,-1.1,270,0,0,0
platform,7,-6.87,-1.1,270,0,0,0
platform,7,-6.3,-1.1,270,0,0,0
platform,7,-7.4,-1.1,270,0,0,0.02498372
platform,3,2.03,-1.9,0,0,0,0
platform,3,-6.11,-1.9,0,0,0,0
platform,1,2.03,-1.4,0,0,0,0.03334554
platform,7,-5.3,-1.1,270,0,0,0
platform,7,-6.87,-1.1,270,0,0,0
platform,7,-4.8,-1.1,270,0,0,0
platform,7,-7.4,-1.1,270,0,0,0
platform,7,-5.8,-1.1,270,0,0,0
platform,7,-6.3,-1.1,270,0,0,0.05832927
platform,7,-4.8,-1.1,270,0,0,0
platform,7,-5.3,-1.1,270,0,0,0
platform,7,-6.87,-1.1,270,0,0,0
platform,7,-6.3,-1.1,270,0,0,0
platform,7,-7.4,-1.1,270,0,0,0
platform,7,-5.8,-1.1,270,0,0,1.039164
platform,3,-4.9,0.79,340,0,0,0
platform,3,4.1,0.79,340,0,0,0.3250122
platform,3,4.1,1.39,0,0,0,0
platform,3,-4.9,1.39,0,0,0,0.1616618
platform,7,-3.49,2.29,0,180,180,0
platform,7,-4.39,2.29,0,180,180,0
platform,7,-5.78,2.29,0,180,180,0
platform,7,-3.94,2.29,0,180,180,0
platform,7,-3.04,2.29,0,180,180,0
platform,7,-6.23,2.29,0,180,180,0
platform,7,-5.33,2.29,0,180,180,0
platform,7,-4.86,2.29,0,180,180,0
platform,7,-6.7,2.29,0,180,180,0.05832927
platform,3,-4.89,0.79,90,0,0,0.1133423
platform,3,4.1,1.39,0,0,0,0.3249919
platform,3,0,1.39,0,0,0,0.008341472
platform,3,4.1,1.39,0,0,0,0.1583252
platform,7,5.47,2.29,0,180,180,0
platform,7,2.73,2.29,0,180,180,0
platform,7,2.26,2.29,0,180,180,0
platform,7,3.63,2.29,0,180,180,0
platform,7,5.02,2.29,0,180,180,0
platform,7,3.18,2.29,0,180,180,0
platform,7,5.92,2.29,0,180,180,0
platform,7,4.57,2.29,0,180,180,0
platform,7,4.1,2.29,0,180,180,0.05832927
platform,3,4.11,0.79,90,0,0,0.1083374
platform,3,0,1.39,0,0,0,0.3333333
platform,3,0,0.79,20,0,0,0.3166707
platform,3,0,-0.61,20,0,0,0.3083293
platform,3,-3.85,-1.31,0,0,0,0
platform,3,0.1,-1.31,0,0,0,0
platform,3,4,-1.31,0,0,0,0.1833293
platform,7,0.96,-0.373,0,180,180,0
platform,7,-0.87,0.227,0,180,180,0
platform,7,0.04,0.227,0,180,180,0
platform,7,2.43,0.227,0,180,180,0
platform,7,3.35,-0.373,0,180,180,0
platform,7,1.41,-0.373,0,180,180,0
platform,7,4.26,-0.373,0,180,180,0
platform,7,5.18,-0.373,0,180,180,0
platform,7,-1.79,-0.373,0,180,180,0
platform,7,1.87,0.227,0,180,180,0
platform,7,2.9,-0.373,0,180,180,0
platform,7,1.87,-0.373,0,180,180,0
platform,7,-0.42,-0.373,0,180,180,0
platform,7,4.26,0.227,0,180,180,0
platform,7,1.41,0.227,0,180,180,0
platform,7,5.57,0.227,0,180,180,0
platform,7,5.57,-0.373,0,180,180,0
platform,7,2.9,0.227,0,180,180,0
platform,7,4.73,-0.373,0,180,180,0
platform,7,0.04,-0.373,0,180,180,0
platform,7,5.96,0.227,0,180,180,0
platform,7,0.51,-0.373,0,180,180,0
platform,7,-1.79,0.227,0,180,180,0
platform,7,-0.87,-0.373,0,180,180,0
platform,7,3.8,0.227,0,180,180,0
platform,7,3.8,-0.373,0,180,180,0
platform,7,-0.42,0.227,0,180,180,0
platform,7,-1.32,0.227,0,180,180,0
platform,7,0.51,0.227,0,180,180,0
platform,7,5.18,0.227,0,180,180,0
platform,7,0.96,0.227,0,180,180,0
platform,7,4.73,0.227,0,180,180,0
platform,7,3.35,0.227,0,180,180,0
platform,7,5.96,-0.373,0,180,180,0
platform,7,2.43,-0.373,0,180,180,0
platform,7,-1.32,-0.373,0,180,180,0.05832927
platform,3,0.02,-1.01,90,0,0,0
platform,3,4.12,-1.01,90,0,0,0.1000163
platform,3,-3.85,-1.31,0,0,0,0.3333333
platform,3,0.05999994,-1.31,0,0,0,0
platform,3,-3.85,-1.31,0,0,0,0.1333211
platform,7,-5.69,-0.41,0,180,180,0
platform,7,-5.22,-0.41,0,180,180,0
platform,7,-3.86,-0.41,0,180,180,0
platform,7,-4.77,-0.41,0,180,180,0
platform,7,-2.03,-0.41,0,180,180,0
platform,7,-2.94,-0.41,0,180,180,0
platform,7,-4.32,-0.41,0,180,180,0
platform,7,-3.39,-0.41,0,180,180,0
platform,7,-2.49,-0.41,0,180,180,0.05832927
platform,3,-3.88,-1.91,90,0,0,0.008341472
platform,5,0.42,0.39,90,0,0,0.1083374
platform,3,0.08999991,-0.61,340,0,0,0.008321126
platform,5,0.89,0.855,90,0,0,0.1000163
platform,5,1.32,1.455,90,0,0,0.125
platform,5,1.29,2.472,90,0,0,0.02498372
platform,3,0.1,1.06,320,0,0,0.1000163
platform,5,0.6,3.72,90,0,0,0.1499837
platform,6,-0.4,4.696,90,0,0,1.065837
platform,3,-0.06999993,-1.49,0,0,0,0
platform,1,-0.00999999,-0.98,0,0,0,0.6941732
platform,5,2.228,3.92,90,0,0,0
platform,5,1.768,3.12,90,0,0,0
platform,5,2.728,3.12,90,0,0,0.5558268
platform,3,-1.87,0,0,0,0,0.3333333
platform,3,-1.87,0,0,0,0,0.3333333
platform,3,-1.87,0,0,0,0,0.3333333
platform,3,-1.87,0.73,340,0,0,0.3341675
platform,5,-2.49,2.53,90,0,0,0
platform,5,-1.53,2.53,90,0,0,0
platform,5,-2.03,3.33,90,0,0,0.4158325
platform,3,2.2,0,0,0,0,0.3333333
platform,3,2.2,0,0,0,0,0.3333333
platform,3,2.2,0.73,340,0,0,0.3474935
platform,5,1.8,3.33,90,0,0,0
platform,5,2.3,2.53,90,0,0,0
platform,5,1.34,2.53,90,0,0,0.5691732
platform,3,2.2,-0.07,0,0,0,0
platform,3,-4.83,-0.07,0,0,0,0
platform,3,4.88,-0.07,0,0,0,0
platform,3,-1.87,-0.07,0,0,0,0.3333333
platform,5,-4.64,1.11,90,0,0,0
platform,3,4.88,-0.07,0,0,0,0
platform,3,-4.83,-0.07,0,0,0,0.25
platform,5,-4.64,1.11,90,0,0,0.08333334
platform,3,-4.83,-0.07,0,0,0,0
platform,3,4.88,-0.07,0,0,0,0.08333334
platform,5,-4.64,1.11,90,0,0,0.07500204
platform,4,5.94,1.43,90,0,0,0
platform,4,4.08,1.43,90,0,0,0.174998
platform,3,-1.87,-0.07,0,0,0,0
platform,3,-4.83,-0.07,0,0,0,0.1666667
platform,4,-3.99,1.43,90,0,0,0
platform,3,0.13,-0.07,0,0,0,0
platform,4,-5.85,1.43,90,0,0,0.1666667
platform,3,2.2,-0.07,0,0,0,0.3333333
platform,3,2.2,0.64,340,0,0,0.6666667
platform,3,-4.83,-0.07,0,0,0,0
platform,3,4.88,-0.07,0,0,0,0
platform,3,2.2,-0.07,0,0,0,0
platform,3,-1.87,-0.07,0,0,0,0.25
platform,5,4.91,1.11,90,0,0,0.08333334
platform,3,4.88,-0.07,0,0,0,0
platform,3,-4.83,-0.07,0,0,0,0.1666667
platform,5,4.91,1.11,90,0,0,0.1666667
platform,3,-4.83,-0.07,0,0,0,0
platform,3,4.88,-0.07,0,0,0,0.08333334
platform,5,4.91,1.11,90,0,0,0.06333414
platform,4,-5.89,1.43,90,0,0,0
platform,4,-3.82,1.43,90,0,0,0.1866658
platform,3,4.88,-0.07,0,0,0,0
platform,3,2.2,-0.07,0,0,0,0.1666667
platform,4,6.04,1.43,90,0,0,0
platform,3,0.13,-0.07,0,0,0,0
platform,4,3.98,1.43,90,0,0,0.1666667
platform,3,-1.87,-0.07,0,0,0,0.3333333
platform,3,-1.87,0.64,340,0,0,0.75
platform,3,-1.87,-0.07,0,0,0,0
platform,3,-4.83,-0.07,0,0,0,0
platform,3,4.88,-0.07,0,0,0,0
platform,3,2.2,-0.07,0,0,0,0.3333333
platform,3,-4.83,-0.07,0,0,0,0
platform,3,4.88,-0.07,0,0,0,0.3333333
platform,3,-4.83,-0.07,0,0,0,0
platform,3,4.88,-0.07,0,0,0,0
platform,3,0.00999999,-3.34,0,0,0,0.1666667
platform,3,2.88,-0.07,0,0,0,0
platform,3,-2.83,-0.07,0,0,0,0.1666667
platform,6,0,-2.33,90,0,0,0
platform,3,2.2,-0.07,0,0,0,0
platform,3,0.00999999,-3.34,0,0,0,0
platform,3,-1.87,-0.07,0,0,0,0.1666667
platform,6,0,-2.33,90,0,0,0.1666667
platform,3,0.01,-0.07,0,0,0,0
platform,3,0.00999999,-3.34,0,0,0,0.08333334
platform,6,0,-2.33,90,0,0,0.07391357
platform,4,0.98,1.43,90,0,0,0
platform,4,-1.02,1.43,90,0,0,0.1760864
platform,3,0.00999999,-3.34,0,0,0,0.25
platform,1,1.03,-3.06,0,0,0,0
platform,1,-0.99,-3.06,0,0,0,1.095835
platform,1,-0.6000004,-0.98,0,0,0,0
platform,3,-0.7000008,-1.49,0,0,0,0.7916667
platform,7,1.5,2.86,270.0198,0,0,0
platform,7,-2.799999,2.86,270.0198,0,0,0
platform,7,4.4,2.86,270.0198,0,0,0
platform,7,-5.799999,2.86,270.0198,0,0,0.09166463
platform,3,-4.200001,2.1,0,0,0,0
platform,3,3,2.1,0,0,0,0.07500204
platform,7,4.4,2.86,270.0198,0,0,0
platform,7,-2.799999,2.86,270.0198,0,0,0
platform,7,1.5,2.86,270.0198,0,0,0
platform,7,-5.799999,2.86,270.0198,0,0,0.174998
platform,7,-5.799999,2.86,270.0198,0,0,0
platform,7,1.5,2.86,270.0198,0,0,0
platform,7,4.4,2.86,270.0198,0,0,0
platform,7,-2.799999,2.86,270.0198,0,0,0.08416748
platform,3,-4.200001,2.1,0,0,0,0
platform,3,3,2.1,0,0,0,0.08249918
platform,7,2,2.86,270.0198,0,0,0
platform,7,-5.799999,2.86,270.0198,0,0,0
platform,7,3,2.86,270.0198,0,0,0
platform,7,-2.799999,2.86,270.0198,0,0,0
platform,7,3.9,2.86,270.0198,0,0,0
platform,7,3.5,2.86,270.0198,0,0,0
platform,7,1.5,2.86,270.0198,0,0,0
platform,7,2.5,2.86,270.0198,0,0,0
platform,7,4.4,2.86,270.0198,0,0,0.7191671
platform,1,-0.6000004,-0.98,0,0,0,0
platform,3,-0.7000008,-1.49,0,0,0,0.6808268
platform,7,4.4,2.86,270.0198,0,0,0
platform,7,1.5,2.86,270.0198,0,0,0.01667277
platform,7,-6.799999,2.9,270.0198,0,0,0
platform,7,-3.9,2.9,270.0198,0,0,0.07500204
platform,3,3,2.1,0,0,0,0.004160563
platform,3,-5.4,2.1,0,0,0,0.0708313
platform,7,1.5,2.86,270.0198,0,0,0
platform,7,4.4,2.86,270.0198,0,0,0.01667277
platform,7,-3.9,2.9,270.0198,0,0,0
platform,7,-6.799999,2.9,270.0198,0,0,0.1583354
platform,7,4.4,2.86,270.0198,0,0,0
platform,7,1.5,2.86,270.0198,0,0,0.0166626
platform,7,-3.9,2.9,270.0198,0,0,0
platform,7,-6.799999,2.9,270.0198,0,0,0.06750488
platform,3,3,2.1,0,0,0,0.004160563
platform,3,-5.4,2.1,0,0,0,0.07833862
platform,7,4.4,2.86,270.0198,0,0,0
platform,7,1.5,2.86,270.0198,0,0,0.01649984
platform,7,-5.799999,2.86,270.0198,0,0,0
platform,7,-5.299999,2.86,270.0198,0,0,0
platform,7,-6.4,2.86,270.0198,0,0,0
platform,7,-4.4,2.86,270.0198,0,0,0
platform,7,-4.9,2.86,270.0198,0,0,0.0001627604
platform,7,-6.799999,2.9,270.0198,0,0,0
platform,7,-3.9,2.9,270.0198,0,0,0.6083374
platform,1,0.1299992,-0.98,0,0,0,0
platform,3,0.03000069,-1.49,0,0,0,0.6541646
platform,7,-1.5,2.86,270.0198,0,0,0
platform,7,1.4,2.86,270.0198,0,0,0.09166463
platform,3,0,2.1,0,0,0,0.00499471
platform,5,-0.36,3.188,90,0,0,0
platform,5,0.6,3.188,90,0,0,0.07000732
platform,7,-1.5,2.86,270.0198,0,0,0
platform,7,1.4,2.86,270.0198,0,0,0.174998
platform,7,1.4,2.86,270.0198,0,0,0
platform,7,-1.5,2.86,270.0198,0,0,0.00499471
platform,5,0.6,3.188,90,0,0,0
platform,5,-0.36,3.188,90,0,0,0.07917277
platform,3,0,2.1,0,0,0,0.08249918
platform,7,1.4,2.86,270.0198,0,0,0
platform,7,-1.5,2.86,270.0198,0,0,0.08832804
platform,5,0.6,3.188,90,0,0,0
platform,5,-0.36,3.188,90,0,0,0.07000732
platform,7,-1.5,2.86,270.0198,0,0,0
platform,7,1.4,2.86,270.0198,0,0,0.09166463
platform,3,0,2.1,0,0,0,0.07500204
platform,7,-1.5,2.86,270.0198,0,0,0
platform,7,1.4,2.86,270.0198,0,0,0.01332601
platform,5,0.6,3.188,90,0,0,0
platform,5,-0.36,3.188,90,0,0,0.161672
platform,7,-1.5,2.86,270.0198,0,0,0
platform,7,1.4,2.86,270.0198,0,0,0.08416748
platform,3,0,2.1,0,0,0,0.004160563
platform,5,-0.36,3.188,90,0,0,0
platform,5,0.6,3.188,90,0,0,0.07833862
platform,7,1.4,2.86,270.0198,0,0,0
platform,7,-1.5,2.86,270.0198,0,0,0.1583354
platform,7,-1.5,2.86,270.0198,0,0,0
platform,7,1.4,2.86,270.0198,0,0,0.01332601
platform,5,0.6,3.188,90,0,0,0
platform,5,-0.36,3.188,90,0,0,0.07833862
platform,3,0,2.1,0,0,0,0.07500204
platform,7,1.4,2.86,270.0198,0,0,0
platform,7,-1.5,2.86,270.0198,0,0,0.09665934
platform,5,0.6,3.188,90,0,0,0
platform,5,-0.36,3.188,90,0,0,0.07833862
platform,7,-1.5,2.86,270.0198,0,0,0
platform,7,1.4,2.86,270.0198,0,0,0.08416748
platform,3,0,2.1,0,0,0,0.08249918
platform,7,1.4,2.86,270.0198,0,0,0
platform,7,-1.5,2.86,270.0198,0,0,0.1658427
platform,6,0.52,3.118,90,0,0,0
platform,6,-0.45,3.118,90,0,0,0
platform,6,0.01,3.897,90,0,0,0.306661
platform,8,0,-1.83,0,0,0,10
